GEOID,place,state,state_abbr,county,ua_name,ua_pop,congressio,cbg_pop,acs_pop,land_area,biome,cnpysource,tc_goal,treecanopy,tc_gap,priority_i,pctpoc,pctpocnorm,pctpov,pctpovnorm,unemplrate,unemplnorm,dep_ratio,dep_perc,depratnorm,linguistic,lingnorm,health_nor,temp_diff,temp_norm,tes,tesctyscor,holc_grade,child_perc,seniorperc
230239706001,Bath,Maine,ME,Sagadahoc County,"Brunswick, ME",31361,ME Congressional District 1,680,406.0,0.7119303753,Forest,Google,0.4,-1,-1,0.503216723084263,0.051724137931034,0.200100679587213,0.273399014778325,0.46451103194139,0.155893536121673,0.760263404419463,0.318181818181818,0.241379310344828,0.01452784503632,0.0,0.0,0.860275689223058,9.41,0.836451418225709,73,89.0,,0.0,0.241379310344828
230239706002,Bath,Maine,ME,Sagadahoc County,"Brunswick, ME",31361,ME Congressional District 1,1464,1085.0,0.8966805538,Forest,Google,0.5,-1,-1,0.476901843458204,0.113364055299539,0.438561673786538,0.317972350230415,0.554104283496352,0.03858024691358,0.188148595455359,0.427631578947368,0.299539170506912,0.078660634637441,0.0,0.0,0.860275689223058,9.0,0.811707905853953,79,89.0,,0.193548387096774,0.105990783410138
230239706003,Bath,Maine,ME,Sagadahoc County,"Brunswick, ME",31361,ME Congressional District 1,937,1752.0,1.5376167644,Forest,Google,0.5,-1,-1,0.40833327907079,0.058789954337899,0.227435589774356,0.310384394721744,0.538852348684184,0.04656862745098,0.227106422279056,0.771486349848332,0.435502283105023,0.280144543978926,0.0,0.0,0.860275689223058,-0.07,0.264333132166566,100,89.0,,0.294520547945205,0.140981735159817
230239707003,West Bath,Maine,ME,Sagadahoc County,"Brunswick, ME",31361,ME Congressional District 1,471,1270.0,3.0518421593,Forest,Google,0.5,-1,-1,0.295129061426508,0.05511811023622,0.213230645439393,0.242496050552923,0.402395486412686,0.04692082111437,0.228824004420077,0.499409681227863,0.333070866141732,0.12071947423037,0.0,0.0,0.518704850361197,-3.89,0.033796016898008,100,100.0,,0.177952755905512,0.15511811023622
230259665004,Madison,Maine,ME,Somerset County,"Skowhegan, ME",4795,ME Congressional District 2,2,1203.0,0.0107047763,Forest,Google,0.5,-1,-1,0.365201716025647,0.093100581878637,0.368300980295224,0.244107744107744,0.323353161852346,0.05458089668616,0.141851956093442,0.675487465181059,0.403158769742311,0.337743732590529,0.0,0.0,0.752147135651234,-3.71,0.139283047050037,100,99.0,,0.172069825436409,0.231088944305902
230259666011,Skowhegan,Maine,ME,Somerset County,"Skowhegan, ME",4795,ME Congressional District 2,721,1040.0,1.7693649049,Forest,Google,0.5,-1,-1,0.372646693441915,0.018269230769231,0.072272111148763,0.489423076923077,0.648305935500063,0.0,0.0,0.56390977443609,0.360576923076923,0.281954887218045,0.0,0.0,0.805879195940671,0.92,0.312173263629574,92,89.0,,0.263461538461538,0.097115384615385
230259666012,Skowhegan,Maine,ME,Somerset County,"Skowhegan, ME",4795,ME Congressional District 2,1103,527.0,1.7453280761,Forest,Google,0.5,-1,-1,0.392808654020968,0.0,0.0,0.377609108159393,0.500193467904449,0.0,0.0,1.151020408163265,0.535104364326376,0.575510204081633,0.0,0.0,0.805879195940671,3.16,0.395817774458551,89,89.0,,0.064516129032258,0.470588235294118
230259666021,Skowhegan,Maine,ME,Somerset County,"Skowhegan, ME",4795,ME Congressional District 2,44,1423.0,0.0510468941,Forest,Google,0.5,-1,-1,0.402462555697749,0.090653548840478,0.358620646954842,0.203794799718904,0.269953307294861,0.036157024793388,0.093969593848058,0.563736263736264,0.360505973295854,0.281868131868132,0.0,0.0,0.805879195940671,7.08,0.542195668409261,77,89.0,,0.144061841180604,0.216444132115249
230259666022,Skowhegan,Maine,ME,Somerset County,"Skowhegan, ME",4795,ME Congressional District 2,1031,1224.0,1.4471174461,Forest,Google,0.5,-1,-1,0.461848892647321,0.0,0.0,0.532169117647059,0.70492874964015,0.053731343283582,0.139644025860005,2.090909090909091,0.676470588235294,1.0,0.0,0.0,0.805879195940671,-3.05,0.163928304705004,100,89.0,,0.269607843137255,0.406862745098039
230259667011,Skowhegan,Maine,ME,Somerset County,"Skowhegan, ME",4795,ME Congressional District 2,446,1054.0,0.4961102247,Forest,Google,0.5,-1,-1,0.412987983622883,0.066413662239089,0.262728936963445,0.579696394686907,0.767884946958839,0.03125,0.081216577540107,0.804794520547945,0.445920303605313,0.402397260273973,0.0,0.0,0.797270386717108,-4.15,0.12285287528006,100,89.0,,0.187855787476281,0.258064516129032
230259667013,Skowhegan,Maine,ME,Somerset County,"Skowhegan, ME",4795,ME Congressional District 2,673,635.0,0.7342990491,Forest,Google,0.5,-1,-1,0.383306855968408,0.09763779527559,0.386249956640882,0.333858267716535,0.442239662945884,0.073446327683616,0.19088189975528,0.233009708737864,0.188976377952756,0.116504854368932,0.0,0.0,0.797270386717108,-0.2,0.270351008215086,91,89.0,,0.124409448818898,0.064566929133858
230259667021,Skowhegan,Maine,ME,Somerset County,"Skowhegan, ME",4795,ME Congressional District 2,775,2053.0,1.2212850649,Forest,Google,0.5,-1,-1,0.411483860584088,0.050657574281539,0.200398685924327,0.217543859649123,0.288165765146962,0.0456570155902,0.118659409501804,1.012745098039216,0.503166098392596,0.506372549019608,0.004407443682664,0.259731681206294,0.797270386717108,-0.69,0.252053771471247,87,89.0,,0.200681928884559,0.302484169508037
230259668011,Fairfield,Maine,ME,Somerset County,"Waterville, ME",25529,ME Congressional District 2,1008,746.0,0.8549465874,Forest,Google,0.5,-1,-1,0.389612918759007,0.014745308310992,0.044670282852214,0.375335120643432,0.441967046755758,0.042410714285714,0.109056122448979,0.1936,0.162198391420912,0.143113344080118,0.0,0.0,0.958333333333333,3.12,0.555404794210764,79,83.0,,0.0656836461126,0.096514745308311
230259668012,Fairfield,Maine,ME,Somerset County,"Waterville, ME",25529,ME Congressional District 2,647,884.0,1.5863883989,Forest,Google,0.5,-1,-1,0.441930372836104,0.031674208144796,0.095955663123926,0.54524886877828,0.658215446615675,0.147869674185464,0.380236305048335,0.286754002911208,0.222850678733032,0.218006716768618,0.0,0.0,0.958333333333333,-1.45,0.348710990502035,87,83.0,,0.099547511312217,0.123303167420814
