GEOID,place,state,state_abbr,county,ua_name,ua_pop,congressio,cbg_pop,acs_pop,land_area,biome,cnpysource,tc_goal,treecanopy,tc_gap,priority_i,pctpoc,pctpocnorm,pctpov,pctpovnorm,unemplrate,unemplnorm,dep_ratio,dep_perc,depratnorm,linguistic,lingnorm,health_nor,temp_diff,temp_norm,tes,tesctyscor,holc_grade,child_perc,seniorperc
410099703001,Rainier,Oregon,OR,Columbia County,"Longview, WA--OR",2377,OR Congressional District 1,339,1233.0,1.8196798748,Forest,Google,0.5,-1,-1,0.388692440693693,0.058394160583942,0.080190592051906,0.312246553122466,0.403402401695314,0.068075117370892,0.203477273899809,0.703038674033149,0.412814274128143,0.363368303432864,0.005927952576379,0.043431813835811,0.528134328358209,2.7,0.623380936565925,72,89.0,,0.207623682076237,0.205190592051906
410099703002,Rainier,Oregon,OR,Columbia County,"Longview, WA--OR",2377,OR Congressional District 1,848,668.0,1.6074169746,Forest,Google,0.5,-1,-1,0.317895702404052,0.226047904191617,0.310423423985362,0.230407523510972,0.297671655374659,0.0,0.0,0.484444444444444,0.326347305389222,0.250387016229713,0.005927952576379,0.043431813835811,0.528134328358209,-8.1,0.264696114247758,100,89.0,,0.187125748502994,0.139221556886228
410099703003,,Oregon,OR,Columbia County,"Longview, WA--OR",2377,OR Congressional District 1,229,783.0,0.5545608825,Forest,Google,0.5,-1,-1,0.351304609090209,0.183908045977011,0.252554278416347,0.111111111111111,0.143548387096774,0.1796875,0.537087912087912,0.804147465437788,0.445721583652618,0.415626779889194,0.005927952576379,0.043431813835811,0.528134328358209,-15.04,0.034207904350714,90,,,0.122605363984674,0.323116219667944
410099703004,Rainier,Oregon,OR,Columbia County,"Longview, WA--OR",2377,OR Congressional District 1,405,967.0,0.5419282681,Forest,Google,0.5,-1,-1,0.334029830933567,0.09617373319545,0.132071914856946,0.260599793174767,0.336678119891917,0.033950617283951,0.101478768145435,0.859615384615385,0.462254395036194,0.444295592048401,0.005927952576379,0.043431813835811,0.528134328358209,-9.02,0.23414148123547,99,89.0,,0.129265770423992,0.332988624612203
410099703005,Rainier,Oregon,OR,Columbia County,"Longview, WA--OR",2377,OR Congressional District 1,556,1010.0,1.373947415,Forest,Google,0.5,-1,-1,0.433188803653218,0.208910891089109,0.286889782728273,0.462376237623762,0.597360268284893,0.136170212765957,0.407014262333411,1.078189300411523,0.518811881188119,0.557266379987978,0.005927952576379,0.043431813835811,0.528134328358209,-10.91,0.171371637329791,100,89.0,,0.233663366336634,0.285148514851485
410099705004,Columbia City,Oregon,OR,Columbia County,"St. Helens, OR",19181,OR Congressional District 1,1728,1566.0,1.9561488314,Forest,Google,0.5,-1,-1,0.569347791274588,0.125798212005108,0.403882242552193,0.355044699872286,0.660619835990816,0.130102040816327,1.0,1.005121638924455,0.501277139208174,0.921602870804506,0.0,0.0,0.492897727272727,-2.56,0.171480144404332,63,70.0,,0.205619412515964,0.295657726692209
410099705005,Columbia City,Oregon,OR,Columbia County,"St. Helens, OR",19181,OR Congressional District 1,1680,2036.0,1.933891846,Forest,Google,0.5,-1,-1,0.360105249765831,0.100687622789784,0.260560401589668,0.089285714285714,0.083415086452693,0.054945054945055,0.422322775263951,0.67986798679868,0.404715127701375,0.506323781967874,0.0,0.0,0.492897727272727,-1.13,0.257521058965102,78,70.0,,0.194990176817289,0.209724950884086
410099706001,St. Helens,Oregon,OR,Columbia County,"St. Helens, OR",19181,OR Congressional District 1,2291,1592.0,3.5263003129,Forest,Google,0.5,-1,-1,0.236843159825975,0.073492462311558,0.105340608394533,0.050879396984925,0.0,0.030193236714976,0.232073505730794,0.592,0.371859296482412,0.394135226183251,0.0,0.0,0.090909090909091,-1.39,0.24187725631769,82,63.0,,0.239321608040201,0.132537688442211
410099706002,St. Helens,Oregon,OR,Columbia County,"St. Helens, OR",19181,OR Congressional District 1,824,1599.0,3.4938291709,Forest,Google,0.5,-1,-1,0.200460206983717,0.068792995622264,0.078517812175932,0.138461538461538,0.190220578707596,0.037408759124087,0.287533991698869,0.28330658105939,0.220762976860538,0.0,0.0,0.0,0.090909090909091,-3.18,0.134175691937425,85,63.0,,0.140712945590994,0.080050031269543
410099706003,Warren,Oregon,OR,Columbia County,"St. Helens, OR",19181,OR Congressional District 1,642,963.0,2.4333296733,Forest,Google,0.5,-1,-1,0.253599487588188,0.055036344755971,0.0,0.09865005192108,0.103753590332371,0.0,0.0,1.066523605150214,0.516095534787124,1.0,0.0,0.0,0.090909090909091,-5.41,0.0,84,77.0,,0.145379023883697,0.370716510903427
410099706004,Warren,Oregon,OR,Columbia County,"St. Helens, OR",19181,OR Congressional District 1,585,1742.0,2.683138136,Forest,Google,0.5,-1,-1,0.308164783140179,0.090700344431688,0.203556756306268,0.097588978185993,0.101449033072903,0.043080939947781,0.33113193057902,0.933407325194229,0.482778415614237,0.830039087683889,0.0,0.0,0.090909090909091,-4.38,0.061973525872443,70,77.0,,0.119402985074627,0.36337543053961
410099707001,St. Helens,Oregon,OR,Columbia County,"St. Helens, OR",19181,OR Congressional District 1,1026,720.0,0.7056547495,Forest,Google,0.5,-1,-1,0.451966393197314,0.144444444444444,0.510307955517536,0.295833333333333,0.532018043214207,0.05938242280285,0.456429602719947,0.714285714285714,0.416666666666667,0.550267831226746,0.0,0.0,0.489335317460318,-2.1,0.199157641395909,80,63.0,,0.145833333333333,0.270833333333333
410099707002,St. Helens,Oregon,OR,Columbia County,"St. Helens, OR",19181,OR Congressional District 1,1017,704.0,0.6189168022,Forest,Google,0.5,-1,-1,0.444177979934159,0.143465909090909,0.50472284211725,0.25,0.43247214214609,0.046875,0.360294117647059,0.454545454545454,0.3125,0.2186352801573,0.0,0.0,0.489335317460318,5.75,0.671480144404332,72,63.0,,0.177556818181818,0.134943181818182
410099707003,St. Helens,Oregon,OR,Columbia County,"St. Helens, OR",19181,OR Congressional District 1,832,916.0,0.5593209661,Forest,Google,0.5,-1,-1,0.392637702857689,0.133187772925764,0.446059089378502,0.351528384279476,0.6529827129917,0.0,0.0,0.367164179104478,0.268558951965066,0.107068150290057,0.0,0.0,0.489335317460318,4.24,0.580625752105897,64,63.0,,0.22707423580786,0.041484716157205
410099707004,St. Helens,Oregon,OR,Columbia County,"St. Helens, OR",19181,OR Congressional District 1,1271,1824.0,1.4063820213,Forest,Google,0.5,-1,-1,0.500923232544869,0.226425438596491,0.978224773599954,0.381818181818182,0.718769444391583,0.025974025974026,0.19964349376114,0.448768864177919,0.309758771929825,0.211259814367035,0.0,0.0,0.489335317460318,3.25,0.521058965102286,64,63.0,,0.182565789473684,0.12719298245614
410099708001,St. Helens,Oregon,OR,Columbia County,"St. Helens, OR",19181,OR Congressional District 1,1452,1802.0,0.8765747412,Forest,Google,0.5,-1,-1,0.778318551940721,0.118201997780244,0.360525896043651,0.50251256281407,0.980906846066368,0.078677309007982,0.604735394728016,0.541488451668092,0.351276359600444,0.329642822700905,0.006801736613603,1.0,1.0,11.21,1.0,22,63.0,,0.216981132075472,0.134295227524972
410099708002,St. Helens,Oregon,OR,Columbia County,"St. Helens, OR",19181,OR Congressional District 1,1986,2300.0,1.822466574,Forest,Google,0.5,-1,-1,0.760814734349699,0.192173913043478,0.782729890706608,0.511303511303511,1.0,0.027131782945736,0.208542331661346,0.512163050624589,0.338695652173913,0.292200581098018,0.006801736613603,1.0,1.0,8.82,0.856197352587244,50,63.0,,0.244347826086956,0.094347826086956
410099708003,St. Helens,Oregon,OR,Columbia County,"St. Helens, OR",19181,OR Congressional District 1,1772,1585.0,0.8991175058,Forest,Google,0.4,-1,-1,0.65910754154603,0.090851735015773,0.204420837074322,0.17504898758981,0.269685246153219,0.041237113402062,0.316959773600161,0.73224043715847,0.422712933753943,0.573192157844388,0.006801736613603,1.0,1.0,10.95,0.984356197352587,60,63.0,,0.33186119873817,0.090851735015773
410099708004,St. Helens,Oregon,OR,Columbia County,"St. Helens, OR",19181,OR Congressional District 1,2075,2037.0,1.803279163,Forest,Google,0.5,-1,-1,0.738289708327199,0.230240549828179,1.0,0.350780070457977,0.651357442294038,0.042826552462527,0.329176638535499,0.714646464646465,0.416789396170839,0.550728431992121,0.006801736613603,1.0,1.0,1.79,0.433212996389892,54,63.0,,0.264113892979872,0.152675503190967
410099709001,Scappoose,Oregon,OR,Columbia County,"Scappoose, OR",9751,OR Congressional District 1,926,1025.0,3.0370895567,Forest,Google,0.5,-1,-1,0.30772638331784,0.177560975609756,0.243838075880759,0.050731707317073,0.065542092840283,0.0,0.0,0.96360153256705,0.490731707317073,0.498041241551509,0.0,0.0,0.181194029850746,2.81,0.627034207904351,78,81.0,,0.4,0.090731707317073
410099709002,Scappoose,Oregon,OR,Columbia County,"Scappoose, OR",9751,OR Congressional District 1,1161,849.0,0.5292788177,Forest,Google,0.4,-1,-1,0.321660697141516,0.118963486454653,0.163368260044497,0.088339222614841,0.11412857631369,0.0,0.0,0.513368983957219,0.339222614840989,0.26533677822508,0.0,0.0,0.181194029850746,14.04,1.0,84,81.0,,0.199057714958775,0.140164899882214
410099709003,Scappoose,Oregon,OR,Columbia County,"Scappoose, OR",9751,OR Congressional District 1,867,839.0,1.9129745351,Forest,Google,0.5,-1,-1,0.307450092345865,0.033373063170441,0.045830022513574,0.156138259833135,0.201720558268292,0.0,0.0,1.124050632911392,0.529201430274136,0.58096999004409,0.0,0.0,0.181194029850746,2.11,0.603786117568914,73,81.0,,0.120381406436234,0.408820023837902
410099709004,Scappoose,Oregon,OR,Columbia County,"Scappoose, OR",9751,OR Congressional District 1,1927,1848.0,1.379943531,Forest,Google,0.5,-1,-1,0.347842045982379,0.228896103896104,0.314334753787879,0.089617486338798,0.115780010576415,0.053990610328638,0.161378527575711,0.817109144542773,0.449675324675325,0.422326074707501,0.0,0.0,0.181194029850746,5.99,0.732646961142478,78,81.0,,0.171536796536796,0.278138528138528
410099710001,Scappoose,Oregon,OR,Columbia County,"Scappoose, OR",9751,OR Congressional District 1,1951,1644.0,1.3504009675,Forest,Google,0.5,-1,-1,0.310086175277058,0.072992700729927,0.100238240064882,0.161192214111922,0.208249941134919,0.012207527975585,0.036488435267682,0.574712643678161,0.364963503649635,0.29704248999096,0.001888217522659,0.013834238865608,0.20365671641791,7.25,0.774493523746264,79,81.0,,0.238442822384428,0.126520681265207
410099710002,Scappoose,Oregon,OR,Columbia County,"Scappoose, OR",9751,OR Congressional District 1,1509,2292.0,2.3778899036,Forest,Google,0.5,-1,-1,0.37068664345752,0.158813263525305,0.218092519875897,0.411661551950899,0.531840166310758,0.032631578947368,0.097536148062464,1.077969174977335,0.518760907504363,0.557152607291656,0.001888217522659,0.013834238865608,0.20365671641791,-1.52,0.483228163400864,93,81.0,,0.308464223385689,0.210296684118674
410099710003,Scappoose,Oregon,OR,Columbia County,"Scappoose, OR",9751,OR Congressional District 1,1011,1724.0,2.9288867613,Forest,Google,0.5,-1,-1,0.243943375530304,0.154292343387471,0.211884103506058,0.034985422740525,0.04519890905671,0.0,0.0,0.672162948593598,0.401972157772622,0.34741006331804,0.001888217522659,0.013834238865608,0.20365671641791,-7.11,0.29757555629359,100,81.0,,0.236658932714617,0.165313225058005
410110001022,Glasgow,Oregon,OR,Coos County,"Coos Bay, OR",31688,OR Congressional District 4,7,1089.0,0.0411139172,Forest,Google,0.5,-1,-1,0.398246034958691,0.051423324150597,0.0784434275994,0.629935720844812,1.0,0.079326923076923,0.247523857721226,1.094230769230769,0.522497704315886,0.48119895943098,0.0,0.0,0.512525138260433,-16.95,0.0,82,90.0,,0.257116620752984,0.265381083562902
410110001032,Glasgow,Oregon,OR,Coos County,"Coos Bay, OR",31688,OR Congressional District 4,304,754.0,0.5704202117,Forest,Google,0.5,-1,-1,0.275243104026909,0.007957559681698,0.0,0.171087533156499,0.208964824230686,0.0,0.0,0.908860759493671,0.476127320954907,0.375023842552454,0.0,0.0,0.512525138260433,-8.99,0.266488115165718,99,90.0,,0.059681697612732,0.416445623342175
410110003001,North Bend,Oregon,OR,Coos County,"Coos Bay, OR",31688,OR Congressional District 4,827,756.0,0.9750160785,Forest,Google,0.5,-1,-1,0.573198636153254,0.461640211640212,0.818769040343834,0.452883263009845,0.694768932597358,0.154574132492113,0.482317781836294,1.048780487804878,0.511904761904762,0.45516622118276,0.0,0.0,0.495565191888721,4.97,0.73384666889856,55,72.0,,0.189153439153439,0.322751322751323
410110003002,North Bend,Oregon,OR,Coos County,"Coos Bay, OR",31688,OR Congressional District 4,746,913.0,0.6118955734,Forest,Google,0.5,-1,-1,0.404286113970248,0.200438116100767,0.347373036601143,0.369112814895947,0.550352167039456,0.082051282051282,0.256024677077308,0.338709677419355,0.253012048192771,0.048456142288997,0.0,0.0,0.495565191888721,3.03,0.668898560428524,80,72.0,,0.08433734939759,0.168674698795181
410110003003,North Bend,Oregon,OR,Coos County,"Coos Bay, OR",31688,OR Congressional District 4,786,956.0,0.9517352334,Forest,Google,0.4,-1,-1,0.421843751951748,0.187238493723849,0.323551446554015,0.252092050209205,0.348613239772479,0.025260029717682,0.078818889720587,0.919678714859438,0.47907949790795,0.381220085822743,0.0,0.0,0.495565191888721,9.2,0.875460328088383,75,72.0,,0.269874476987448,0.209205020920502
410110003004,North Bend,Oregon,OR,Coos County,"Coos Bay, OR",31688,OR Congressional District 4,1047,1060.0,0.5948980229,Forest,Google,0.5,-1,-1,0.499816999873296,0.315094339622641,0.554295134453449,0.583962264150943,0.920743674329907,0.088447653429603,0.275983279498385,0.57037037037037,0.363207547169811,0.181145357686454,0.0,0.0,0.495565191888721,3.42,0.681955138935387,77,72.0,,0.199056603773585,0.164150943396226
410110004011,North Bend,Oregon,OR,Coos County,"Coos Bay, OR",31688,OR Congressional District 4,1046,1129.0,1.3604339993,Forest,Google,0.5,-1,-1,0.347815257287008,0.16474756421612,0.282961671542807,0.255129348795718,0.353849416106422,0.036231884057971,0.113054375068105,0.705438066465257,0.413640389725421,0.258508618549021,0.0,0.0,0.345927601809955,0.17,0.573150318044861,73,72.0,,0.179805137289637,0.233835252435784
410110004012,North Bend,Oregon,OR,Coos County,"Coos Bay, OR",31688,OR Congressional District 4,1029,947.0,2.5936386326,Forest,Google,0.5,-1,-1,0.443725575334474,0.171066525871172,0.29436561248686,0.287117903930131,0.408996353617147,0.198218262806236,0.618500594470586,0.632758620689655,0.387539598732841,0.216879723665565,0.0,0.0,0.345927601809955,6.61,0.788751255440241,55,72.0,,0.257655755015839,0.129883843717001
410110004013,North Bend,Oregon,OR,Coos County,"Coos Bay, OR",31688,OR Congressional District 4,814,1001.0,0.3123692677,Forest,Google,0.4,-1,-1,0.387319952866125,0.20979020979021,0.364250924133883,0.247975708502024,0.341516838014261,0.005277044854881,0.016465967028389,0.660033167495854,0.397602397602398,0.23250187419069,0.0,0.0,0.345927601809955,10.95,0.934047539337128,84,72.0,,0.32967032967033,0.067932067932068
410110004021,North Bend,Oregon,OR,Coos County,"Coos Bay, OR",31688,OR Congressional District 4,1674,1413.0,0.951830397,Forest,Google,0.4,-1,-1,0.612373828199195,0.121019108280255,0.204044160044923,0.538570417551309,0.842490020252437,0.117760617760618,0.367448544140273,0.784090909090909,0.439490445859873,0.303558919676214,0.042395493625852,1.0,0.345927601809955,10.58,0.921660528958822,75,72.0,,0.241330502476999,0.198159943382873
410110004022,North Bend,Oregon,OR,Coos County,"Coos Bay, OR",31688,OR Congressional District 4,1029,1011.0,0.879621305,Forest,Google,0.5,-1,-1,0.567696246884572,0.053412462908012,0.082033261207736,0.082096933728981,0.055548735099741,0.117525773195876,0.366715758468336,2.498269896193772,0.714144411473788,1.0,0.042395493625852,1.0,0.345927601809955,6.57,0.787412119183127,67,72.0,,0.090009891196835,0.624134520276953
410110004023,North Bend,Oregon,OR,Coos County,"Coos Bay, OR",31688,OR Congressional District 4,1340,1071.0,1.0755987042,Forest,Google,0.5,-1,-1,0.561794993694647,0.356676003734827,0.62933829308881,0.378199052132701,0.566016461816054,0.016885553470919,0.052688005191214,0.63013698630137,0.38655462184874,0.215378119722274,0.042395493625852,1.0,0.345927601809955,6.42,0.782390358218949,84,72.0,,0.175536881419234,0.211017740429505
410110005021,,Oregon,OR,Coos County,"Coos Bay, OR",31688,OR Congressional District 4,260,621.0,0.7117732284,Forest,Google,0.5,-1,-1,0.369815732451512,0.117552334943639,0.197787613391317,0.306818181818182,0.442958812661366,0.085836909871245,0.267836974410274,1.19434628975265,0.544283413848631,0.538542523839489,0.0,0.0,0.527905563934976,-13.26,0.123535319718781,93,,,0.054750402576489,0.489533011272142
410110005022,Barview,Oregon,OR,Coos County,"Coos Bay, OR",31688,OR Congressional District 4,1454,1233.0,1.5826412519,Forest,Google,0.5,-1,-1,0.411595224722777,0.293592862935929,0.515491042304991,0.347290640394089,0.512731646558132,0.135849056603773,0.423889913462902,0.657258064516129,0.396593673965937,0.230912367432612,0.0,0.0,0.527905563934976,-10.6,0.212587880816873,85,88.0,,0.150851581508516,0.245742092457421
410110005023,Barview,Oregon,OR,Coos County,"Coos Bay, OR",31688,OR Congressional District 4,436,771.0,1.5531856692,Forest,Google,0.5,-1,-1,0.314358267758241,0.182879377431907,0.315684472915738,0.357836338418863,0.530911990982427,0.020304568527919,0.063356360444258,0.589690721649485,0.37094682230869,0.192211552040672,0.0,0.0,0.527905563934976,-15.84,0.037161031134918,100,88.0,,0.143968871595331,0.226977950713359
410110005031,Coos Bay,Oregon,OR,Coos County,"Coos Bay, OR",31688,OR Congressional District 4,1450,1352.0,1.1432177171,Forest,Google,0.5,-1,-1,0.390779839643636,0.108727810650888,0.181861839603238,0.435858964741185,0.665419751027862,0.091492776886035,0.285484980509058,0.758127438231469,0.431213017751479,0.288687719329498,0.0,0.0,0.343681917211329,-2.12,0.496484767325075,79,81.0,,0.232248520710059,0.19896449704142
410110005032,Coos Bay,Oregon,OR,Coos County,"Coos Bay, OR",31688,OR Congressional District 4,1353,1624.0,1.5423489834,Forest,Google,0.5,-1,-1,0.443889002568484,0.294950738916256,0.517941624906109,0.519302615193026,0.809273131019508,0.119230769230769,0.372035858877964,0.517757009345794,0.341133004926108,0.151009793880425,0.0,0.0,0.343681917211329,-2.59,0.480749916303984,97,81.0,,0.136699507389163,0.204433497536946
410110005051,Coos Bay,Oregon,OR,Coos County,"Coos Bay, OR",31688,OR Congressional District 4,1285,1083.0,0.9332707205,Forest,Google,0.4,-1,-1,0.62703392102482,0.317636195752539,0.558882466799493,0.602912621359223,0.953413301338057,0.0,0.0,0.954873646209386,0.488457987072946,0.401378826467534,0.016791044776119,0.396057300908048,1.0,6.63,0.789420823568798,78,81.0,,0.069252077562327,0.419205909510619
