GEOID,place,state,state_abbr,county,ua_name,ua_pop,congressio,cbg_pop,acs_pop,land_area,biome,cnpysource,tc_goal,treecanopy,tc_gap,priority_i,pctpoc,pctpocnorm,pctpov,pctpovnorm,unemplrate,unemplnorm,dep_ratio,dep_perc,depratnorm,linguistic,lingnorm,health_nor,temp_diff,temp_norm,tes,tesctyscor,holc_grade,child_perc,seniorperc
080690011102,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,1329,1679.0,0.4250428835,Grassland,Google,0.3,-1,-1,0.319314676093074,0.259082787373437,0.316474544070084,0.525312686122692,0.525312686122692,0.036319612590799,0.109456366711997,0.077663671373556,0.072066706372841,0.046028940311448,0.023305496212857,0.215738184756786,0.29843961838039,-8.83,0.194330473703842,92,87.0,,0.044669446098868,0.027397260273973
080690011103,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,1025,910.0,0.7641942335,Grassland,Google,0.3,-1,-1,0.345510466999171,0.214285714285714,0.261754068716094,0.661538461538462,0.661538461538462,0.056296296296296,0.169660071029934,0.162196679438059,0.13956043956044,0.096129131478472,0.023305496212857,0.215738184756786,0.29843961838039,-8.51,0.206266318537859,87,87.0,,0.103296703296703,0.036263736263736
080690011111,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,1154,1007.0,0.578960891,Grassland,Google,0.3,-1,-1,0.395877915267431,0.23038728897716,0.281422447927796,0.361469712015889,0.361469712015889,0.061728395061728,0.186030779638085,0.34805890227577,0.258192651439921,0.206284124280718,0.042912873862159,0.397243011912861,0.55326870072756,-5.58,0.315553897799329,90,87.0,,0.137040714995035,0.121151936444886
080690011112,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,1575,1383.0,1.6566468768,Grassland,Google,0.3,-1,-1,0.502848339340615,0.210412147505423,0.257022433345232,0.671497584541063,0.671497584541063,0.15625,0.470890410958904,0.646428571428571,0.392624728850325,0.383118922961855,0.042912873862159,0.397243011912861,0.55326870072756,-3.31,0.400223797090638,76,87.0,,0.07881417208966,0.313810556760665
080690011121,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,1131,1006.0,1.7411773143,Grassland,Google,0.3,-1,-1,0.302442792987592,0.048707753479125,0.059497445705514,0.170905391658189,0.170905391658189,0.0,0.0,0.796428571428571,0.443339960238569,0.472019446522064,0.020578147966683,0.190491214923784,0.311630367906081,-4.12,0.370011189854532,87,87.0,,0.260437375745527,0.182902584493042
080690011122,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,1325,1573.0,0.8159195154,Grassland,Google,0.3,-1,-1,0.323503496618816,0.102352193261284,0.125025147464733,0.160839160839161,0.160839160839161,0.013495276653171,0.040670696762982,0.954037267080745,0.488239033693579,0.565429416929531,0.020578147966683,0.190491214923784,0.311630367906081,-4.81,0.344274524431182,92,87.0,,0.314685314685315,0.173553719008264
080690011123,,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,1005,779.0,0.2723842958,Grassland,Google,0.3,-1,-1,0.526358293197372,0.545571245186136,0.666425634942559,0.58793324775353,0.58793324775353,0.14025974025974,0.422700587084149,0.937810945273632,0.48395378690629,0.555812560235472,0.020578147966683,0.190491214923784,0.311630367906081,1.54,0.58112644535621,73,,,0.373555840821566,0.110397946084724
080690011124,,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,1075,1070.0,0.236480277,Grassland,Google,0.3,-1,-1,0.406976737665938,0.490654205607477,0.599343428368626,0.257009345794392,0.257009345794392,0.041116005873715,0.123911250578319,0.54178674351585,0.351401869158878,0.321100834376933,0.020578147966683,0.190491214923784,0.311630367906081,1.62,0.584110406564715,82,,,0.303738317757009,0.047663551401869
080690011131,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,1464,1505.0,1.2981631151,Grassland,Google,0.3,-1,-1,0.259410251238598,0.110963455149502,0.135543967366163,0.100332225913621,0.100332225913621,0.0,0.0,0.514084507042254,0.33953488372093,0.30468254553499,0.0,0.0,0.233800822292098,-1.56,0.465497948526669,87,87.0,,0.204651162790698,0.134883720930232
080690011132,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,2081,2017.0,1.3056755457,Grassland,Google,0.3,-1,-1,0.320112313821545,0.182449181953396,0.222865139981047,0.111056023797719,0.111056023797719,0.059730250481696,0.180008974054425,0.813848920863309,0.448686167575607,0.482343967757731,0.0,0.0,0.233800822292098,-1.12,0.481909735173443,86,87.0,,0.288051561725335,0.160634605850273
080690011141,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,2212,2224.0,3.1345920148,Grassland,Google,0.3,-1,-1,0.253969422545923,0.111510791366906,0.136212548948183,0.033273381294964,0.033273381294964,0.016791044776119,0.05060314864036,0.853333333333333,0.460431654676259,0.50574520069808,0.0,0.0,0.177039504213571,-6.14,0.294666169339799,92,87.0,,0.192446043165468,0.267985611510791
080690013011,Laporte,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,633,755.0,1.3854556422,Grassland,Google,0.3,-1,-1,0.382518005166042,0.317880794701987,0.388297426439769,0.335099337748344,0.335099337748344,0.0,0.0,1.207602339181286,0.547019867549669,0.715709868038333,0.029890500147973,0.276695341927054,0.42001608832365,-12.39,0.061544199925401,97,86.0,,0.209271523178808,0.337748344370861
080690013012,Laporte,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,603,735.0,1.9839639239,Forest,Google,0.5,-1,-1,0.336022968954783,0.119727891156462,0.146249892362008,0.289795918367347,0.289795918367347,0.019271948608137,0.058079845120413,0.413461538461538,0.292517006802721,0.245046314941603,0.029890500147973,0.276695341927054,0.42001608832365,-3.32,0.399850801939575,72,86.0,,0.164625850340136,0.127891156462585
080690013013,Laporte,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,370,796.0,1.2016671296,Grassland,Google,0.3,-1,-1,0.250650485413285,0.103015075376884,0.125834870555308,0.158291457286432,0.158291457286432,0.0,0.0,0.281803542673108,0.219849246231156,0.167016549898407,0.029890500147973,0.276695341927054,0.42001608832365,-13.4,0.023871689668034,91,86.0,,0.090452261306533,0.129396984924623
080690013014,,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,186,1191.0,0.9288115214,Grassland,Google,0.3,-1,-1,0.369063009328711,0.143576826196473,0.175381819341262,0.134340890008396,0.134340890008396,0.018062397372742,0.054434622219223,0.858034321372855,0.461796809403862,0.508531336017839,0.029890500147973,0.276695341927054,0.42001608832365,-0.01,0.52331219694144,85,,,0.157010915197313,0.304785894206549
080690013041,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,1308,1158.0,0.5814069419,Grassland,Google,0.3,-1,-1,0.613967146800546,0.818652849740933,1.0,0.553097345132743,0.553097345132743,0.022494887525562,0.067792811720873,0.759878419452888,0.431778929188256,0.450357262209774,0.108026755852843,1.0,0.662567262028179,-6.97,0.263707571801567,88,87.0,,0.360967184801382,0.070811744386874
080690013042,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,1298,2100.0,1.0037611333,Grassland,Google,0.3,-1,-1,0.664691076771621,0.605238095238095,0.739309825195901,0.519523809523809,0.519523809523809,0.168181818181818,0.506849315068493,0.998097050428164,0.49952380952381,0.59154233564643,0.108026755852843,1.0,0.662567262028179,-4.06,0.37224916076091,76,87.0,,0.218571428571428,0.280952380952381
080690013051,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,2165,2152.0,2.0104834203,Grassland,Google,0.3,-1,-1,0.353231161157203,0.260223048327137,0.317867394475554,0.471654275092937,0.471654275092937,0.033310201249132,0.100386907874098,0.215819209039548,0.177509293680297,0.127909604519774,0.007700770077008,0.071285766347533,0.49367577792709,-3.67,0.386795971652369,84,87.0,,0.111524163568773,0.065985130111524
080690013052,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,965,779.0,0.8164313255,Grassland,Google,0.3,-1,-1,0.425395745871978,0.430038510911425,0.525300206366487,0.593539703903096,0.593539703903096,0.043731778425656,0.131794400734853,0.521484375,0.342747111681643,0.309068226439791,0.007700770077008,0.071285766347533,0.49367577792709,-3.15,0.406191719507646,81,87.0,,0.317073170731707,0.025673940949936
080690013061,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,1451,1540.0,1.3677695021,Grassland,Google,0.3,-1,-1,0.459126450949128,0.33961038961039,0.414840539207628,0.222077922077922,0.222077922077922,0.133990147783251,0.403805924826237,0.407678244972578,0.28961038961039,0.24161872948113,0.019075331393469,0.176579693085055,0.423055766879359,10.39,0.911227154046997,70,87.0,,0.218831168831169,0.070779220779221
080690013062,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,2093,1025.0,3.677185059,Grassland,Google,0.3,-1,-1,0.367447728071955,0.277073170731707,0.338450138931769,0.55219512195122,0.55219512195122,0.015748031496063,0.047459820947039,0.103336921420883,0.093658536585366,0.061244709449445,0.019075331393469,0.176579693085055,0.423055766879359,-1.14,0.481163744871317,79,87.0,,0.050731707317073,0.042926829268293
080690013063,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,1010,674.0,2.072193622,Grassland,Google,0.3,-1,-1,0.326280632910847,0.188427299703264,0.230167524321076,0.185459940652819,0.185459940652819,0.0,0.0,0.274102079395085,0.21513353115727,0.162452122447768,0.019075331393469,0.176579693085055,0.423055766879359,1.57,0.5822454308094,80,87.0,,0.161721068249258,0.053412462908012
080690013071,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,2583,2731.0,1.5636589342,Grassland,Google,0.3,-1,-1,0.37647194201122,0.346027096301721,0.422678668267292,0.214446107784431,0.214446107784431,0.066937119675456,0.201728305871238,0.551704545454546,0.355547418528012,0.32697881960971,0.0,0.0,0.313114153307798,3.96,0.671391271913465,79,87.0,,0.29073599414134,0.064811424386672
080690013072,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,2109,2009.0,4.2066582193,Grassland,Google,0.3,-1,-1,0.281493829248689,0.156296665007466,0.190919343964817,0.09556993529119,0.09556993529119,0.035379812695109,0.106624093053754,0.805031446540881,0.445993031358885,0.477118113866114,0.0,0.0,0.313114153307798,-7.92,0.228273032450578,91,87.0,,0.155301144848183,0.290691886510702
080690013081,,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,613,637.0,0.7930403858,Grassland,Google,0.3,-1,-1,0.244666038301666,0.048665620094192,0.059445978975816,0.113029827315542,0.113029827315542,0.03601108033241,0.108526543467537,0.890207715133531,0.470957613814757,0.527599546351391,0.0,0.0,0.203187875868398,-11.0,0.113390525923163,100,,,0.130298273155416,0.340659340659341
080690013082,,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,1102,1056.0,2.6810065476,Grassland,Google,0.3,-1,-1,0.24926855308734,0.082386363636364,0.100636507479862,0.136363636363636,0.136363636363636,0.029159519725557,0.087878004652365,0.719869706840391,0.418560606060606,0.426645292221635,0.0,0.0,0.203187875868398,-8.51,0.206266318537859,96,,,0.12594696969697,0.292613636363636
080690013083,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,2647,2545.0,1.4858728504,Grassland,Google,0.3,-1,-1,0.31886183032949,0.145383104125737,0.177588222128273,0.241749502982107,0.241749502982107,0.016075016744809,0.04844525594326,0.557527539779682,0.357956777996071,0.330429934570995,0.0,0.0,0.203187875868398,4.75,0.700857888847445,80,87.0,,0.265225933202357,0.092730844793713
080690013084,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,1216,1756.0,2.3713757766,Grassland,Google,0.3,-1,-1,0.329896141996313,0.165148063781321,0.201731495631614,0.093963553530752,0.093963553530752,0.127064803049555,0.38293502288907,0.693346190935391,0.409453302961276,0.410925595884221,0.0,0.0,0.203187875868398,-0.76,0.495337560611712,89,87.0,,0.287015945330296,0.12243735763098
080690016011,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,617,1134.0,1.9166081077,Grassland,Google,0.3,-1,-1,0.425890032758781,0.589065255731922,0.71955439465988,0.248677248677249,0.248677248677249,0.067681895093063,0.203972834527038,0.89,0.470899470899471,0.527476439790576,0.006329113924051,0.058588392052357,0.300489132326982,-1.28,0.475941812756434,86,87.0,,0.12962962962963,0.341269841269841
080690016012,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,976,963.0,1.7345885898,Grassland,Google,0.3,-1,-1,0.33124263487368,0.272066458982347,0.332334345465778,0.132917964693666,0.132917964693666,0.009302325581395,0.028034405861739,0.531001589825119,0.346832814122534,0.314708795645045,0.006329113924051,0.058588392052357,0.300489132326982,2.89,0.63148079074972,85,87.0,,0.175493250259605,0.171339563862928
080690016021,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,611,598.0,0.551358513,Grassland,Google,0.3,-1,-1,0.327851071898623,0.091973244147157,0.112347064053173,0.265886287625418,0.265886287625418,0.041860465116279,0.126154826377827,0.60752688172043,0.377926421404682,0.360063052412318,0.033101045296167,0.306415249026439,0.191013857991443,-3.04,0.41029466616934,89,87.0,,0.232441471571906,0.145484949832776
080690016022,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,1304,1082.0,0.4946459736,Grassland,Google,0.3,-1,-1,0.390031949317169,0.483364140480592,0.590438475397178,0.025878003696858,0.025878003696858,0.0,0.0,0.646879756468798,0.39279112754159,0.383386326870512,0.033101045296167,0.306415249026439,0.191013857991443,6.3,0.758672137262216,76,87.0,,0.299445471349353,0.093345656192237
080690016023,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,2480,2580.0,1.4163340288,Grassland,Google,0.3,-1,-1,0.326646638313544,0.225968992248062,0.276025414581493,0.15968992248062,0.15968992248062,0.038076152304609,0.114750048041288,0.515863689776733,0.34031007751938,0.305737014045687,0.033101045296167,0.306415249026439,0.191013857991443,-3.07,0.409175680716151,85,87.0,,0.254651162790698,0.085658914728682
080690016024,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,1385,1269.0,0.5690282663,Grassland,Google,0.3,-1,-1,0.38627488831911,0.25531914893617,0.311877188257474,0.360866078588613,0.360866078588613,0.019580419580419,0.059009483667018,0.421052631578947,0.296296296296296,0.249545329291816,0.033101045296167,0.306415249026439,0.191013857991443,6.01,0.747855277881388,75,87.0,,0.137115839243499,0.159180457052797
080690016031,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,1632,1706.0,1.061011417,Grassland,Google,0.3,-1,-1,0.30038773879949,0.161781946072685,0.197619718936887,0.289285714285714,0.289285714285714,0.0,0.0,0.326594090202177,0.246189917936694,0.193562570737625,0.022322342822036,0.206637167299958,0.302946921263349,-4.16,0.36851920925028,88,87.0,,0.207502930832356,0.038686987104338
080690016032,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,851,682.0,0.3295836909,Grassland,Google,0.3,-1,-1,0.309507392010023,0.186217008797654,0.227467612012324,0.208211143695015,0.208211143695015,0.031683168316832,0.095483520954835,0.34516765285996,0.256598240469208,0.204570567035327,0.022322342822036,0.206637167299958,0.302946921263349,-3.74,0.384185005594927,90,87.0,,0.156891495601173,0.099706744868035
080690016033,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,2218,1787.0,0.803938905,Grassland,Google,0.3,-1,-1,0.417504287056446,0.538891997761612,0.658266807392348,0.314493564633464,0.314493564633464,0.02275600505689,0.06857974126734,0.797786720321932,0.443760492445439,0.472824380840014,0.022322342822036,0.206637167299958,0.302946921263349,-2.09,0.445729205520328,83,87.0,,0.362618914381645,0.081141578063794
080690016034,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,1052,997.0,1.006853414,Grassland,Google,0.3,-1,-1,0.378565936155531,0.076228686058174,0.093114787400175,0.247743229689067,0.247743229689067,0.058700209643606,0.176904741391689,1.022312373225152,0.505516549648947,0.605894034811975,0.022322342822036,0.206637167299958,0.302946921263349,0.26,0.533383066020142,77,87.0,,0.199598796389167,0.305917753259779
080690016051,Fort Collins,Colorado,CO,Larimer County,"Fort Collins, CO",326328,CO Congressional District 2,743,1214.0,0.7582429006,Grassland,Google,0.3,-1,-1,0.406093362109721,0.307248764415156,0.375310199570413,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.031082529474812,0.287729916810183,0.11044992743106,2.24,0.607236105930623,79,87.0,,0.0,0.0
